a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10 Hz,0.00 LV,,,,,,,,,,,,,,,,,0.531382889,,,,0.39 LV,,,,,,,,,,,,,,,,,,,,,1.00 LV,,,,,,,,,,,,,,,,,,,,,1.28 LV,,,,,,,,,,,,,,,,,,,
Time (s),Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.1772101),,,,,Normalized to 10 Hz 0 LV (0.531383),,,,,,Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.1772101),,,,,Normalized to 10 Hz 0 LV (0.531383),,,,,,Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.1772101),,,,,Normalized to 10 Hz 0 LV (0.531383),,,,,,Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.1772101),,,,,Normalized to 10 Hz 0 LV (0.531383),,,,
51.6,4.75E-01,9.45E-02,2.33E-01,-5.77E-01,-2.11E-01,23.75606,4.723716,11.64764,-28.869025,-10.55388,4.209813768,0.837090185,2.064079449,-5.115882807,-1.87025413,,,,,,,3.97E-01,3.29E-01,1.19E-01,-2.45E-01,-3.42E-01,19.868135,16.44645,5.949,-12.227545,-17.113475,3.52083419,2.914477049,1.054222885,-2.166844472,-3.032680616,10.55758918,8.73936394,3.161197467,-6.497509545,-9.093809686,,1.47E-01,-1.91E-02,-3.57E-02,-1.05E-01,-2.66E-01,7.366,-0.953855,-1.785671,-5.263205,-13.298505,1.305329597,-0.16903274,-0.316438936,-0.932693084,-2.356629401,3.914167178,-0.506862331,-0.948875213,-2.796777663,-7.066599482,,-8.92E-02,1.62E-01,1.16E-02,1.85E-01,-8.28E-02,-4.461861,8.09675,0.581688,9.228185,-4.1422115,-0.790686834,1.434825877,0.103080989,1.635327587,-0.734041714,-2.370957084,4.302475305,0.309099115,4.90370063,-2.201100774
51.8,2.57E-01,-4.96E-03,5.20E-01,-2.89E-01,4.83E-02,12.845535,-0.24816675,26.003675,-14.46117,2.4142505,2.276358542,-0.043977655,4.608113847,-2.562665382,0.427829573,,,,,,,-6.03E-02,4.70E-01,-2.30E-02,1.27E-01,-2.83E-01,-3.0126435,23.49027,-1.149792,6.351095,-14.14688,-0.533870856,4.162713096,-0.203754755,1.12547818,-2.506970019,-1.600867541,12.48233014,-0.610979922,3.374863914,-7.517411535,,5.90E-02,8.89E-01,-1.35E-01,3.56E-01,-1.66E-01,2.949228,44.4312,-6.74366,17.81452,-8.293495,0.522632989,7.873657395,-1.195044663,3.156912871,-1.469691078,1.567169622,23.60998435,-3.583466282,9.466333081,-4.407022254,,7.17E-02,4.59E-01,1.14E-01,4.35E-01,-1.01E-01,3.58307,22.95213,5.69819,21.743205,-5.031,0.634956193,4.067349253,1.00977682,3.853115532,-0.891544013,1.903982486,12.1963717,3.027921297,11.5539695,-2.673387873
52,-5.31E-02,2.22E-01,3.74E-02,-4.46E-01,-3.12E-01,-2.6561605,11.076985,1.869786,-22.2931,-15.59119,-0.470698468,1.96295362,0.331344964,-3.95056248,-2.762916339,,,,,,,3.00E-02,6.74E-01,5.78E-02,1.70E-01,-2.76E-01,1.5020545,33.724645,2.888125,8.50206,-13.775985,0.266179228,5.976347713,0.51180492,1.506650903,-2.441243679,0.798166226,17.92070303,1.534700527,4.517850149,-7.320324237,,-9.81E-02,7.51E-01,-2.67E-01,1.44E-01,-2.46E-01,-4.902561,37.53878,-13.37193,7.17922,-12.30611,-0.868783325,6.652250958,-2.369641052,1.272230294,-2.180766984,-2.605137572,19.94746953,-7.105616279,3.814915461,-6.53925765,,-1.43E-01,5.97E-01,4.71E-01,2.90E-01,2.27E-01,-7.147145,29.862925,23.564695,14.5206,11.326935,-1.26654628,5.292011926,4.175901957,2.573196978,2.007247284,-3.797871352,15.86865068,12.52187832,7.71599999,6.018940701
52.2,-2.07E-01,4.35E-01,-6.33E-02,-5.11E-01,-1.03E-02,-10.354805,21.75183,-3.1674035,-25.555915,-0.5171775,-1.83497603,3.854643969,-0.561295891,-4.528766253,-0.091649076,,,,,,,-6.30E-02,4.06E-01,-1.47E-01,1.02E-01,1.88E-01,-3.1512915,20.30492,-7.331675,5.092035,9.40383,-0.558440682,3.598236904,-1.29924686,0.902360032,1.666453655,-1.674542731,10.7896893,-3.895927457,2.705820834,4.997035397,,-3.41E-01,6.72E-01,-9.38E-02,2.14E-01,2.19E-01,-17.038295,33.611695,-4.6876865,10.724575,10.933375,-3.019357961,5.956331832,-0.830705393,1.900503008,1.937504477,-9.053860312,17.86068332,-2.490956915,5.698856837,5.809809608,,-1.65E-01,6.04E-01,-4.70E-01,3.67E-01,9.81E-02,-8.229015,30.185595,-23.50549,18.36323,4.907434,-1.458264571,5.349192309,-4.165410233,3.254149825,0.86964687,-4.372758678,16.04011203,-12.49041779,9.757908247,2.607727001
52.4,2.94E-02,3.25E-03,8.35E-02,-6.30E-01,-2.08E-01,1.4706695,0.16243395,4.1755865,-31.49721,-10.396345,0.260617489,0.028784937,0.739956101,-5.581623734,-1.842337337,,,,,,,2.25E-01,3.36E-01,-6.41E-02,-9.50E-02,-5.08E-01,11.255395,16.80593,-3.203032,-4.7521255,-25.3801,1.994569673,2.978180536,-0.567609621,-0.842124635,-4.497610059,5.980925561,8.930385501,-1.702036753,-2.525198705,-13.48655368,,3.66E-02,5.02E-01,-1.36E-02,5.12E-01,1.49E-01,1.828115,25.11884,-0.678214,25.62004,7.465295,0.323960442,4.451312148,-0.120186371,4.54012985,1.322925673,0.971429233,13.34772456,-0.36039139,13.61405372,3.966930853,,-2.53E-01,4.62E-02,4.16E-01,1.73E-01,3.69E-02,-12.63245,2.3109105,20.811095,8.63336,1.8473955,-2.238597728,0.409516681,3.687936226,1.529918589,0.327377141,-6.712669178,1.227978554,11.05866209,4.587620737,0.981674563
52.6,1.16E-01,-3.81E-01,4.29E-01,2.81E-02,2.86E-01,5.775135,-19.03695,21.468255,1.405507,14.287205,1.023412251,-3.373539813,3.804391615,0.249070036,2.531837027,,,,,,,-1.95E-01,4.64E-01,-1.10E-02,-1.37E-01,6.30E-02,-9.747905,23.21674,-0.5484615,-6.867645,3.150654,-1.72742722,4.114240817,-0.097192917,-1.217016057,0.55832771,-5.179871003,12.33698095,-0.291443117,-3.649349803,1.674203974,,2.36E-02,9.51E-01,-5.18E-02,4.20E-01,1.48E-01,1.180746,47.573145,-2.5915205,20.99194,7.394025,0.209240117,8.430441783,-0.459243607,3.719983787,1.31029591,0.627428352,25.27956051,-1.377089938,11.15476005,3.929059187,,-4.17E-02,2.36E-03,1.86E-01,4.19E-01,1.98E-01,-2.086595,0.11797585,9.31086,20.943445,9.914725,-0.369765709,0.020906512,1.649978432,3.711389983,1.756989409,-1.108781111,0.062690361,4.947632719,11.12899063,5.268516315
52.8,6.76E-02,-1.36E-01,1.82E-01,-2.40E-01,5.27E-01,3.382019,-6.813445,9.07815,-11.98988,26.342725,0.599327925,-1.20741127,1.608739869,-2.124727834,4.668196932,,,,,,,1.05E-01,7.49E-01,3.65E-01,9.12E-03,2.24E-02,5.229315,37.472645,18.25838,0.4558632,1.118726,0.926687434,6.640531168,3.235569346,0.080783563,0.198249546,2.778769093,19.91232652,9.70219274,0.242237955,0.594471978,,-5.91E-02,6.82E-02,-2.21E-01,-1.25E-01,-6.25E-02,-2.952707,3.407959,-11.02966,-6.25007,-3.1267555,-0.523249503,0.603924755,-1.954567152,-1.10757553,-0.554092655,-1.569018304,1.810931477,-5.86097382,-3.321180947,-1.661504718,,1.06E-01,4.71E-01,4.81E-02,-2.86E-01,-8.88E-02,5.31699,23.540585,2.4050095,-14.31992,-4.4424155,0.94222433,4.171629422,0.426191974,-2.537634455,-0.787240895,2.825358097,12.50906668,1.277981163,-7.609362049,-2.360624076
53,-4.90E-02,9.18E-02,5.01E-01,-4.14E-01,-4.55E-02,-2.4502105,4.5879125,25.04048,-20.693105,-2.2753745,-0.434202048,0.813024433,4.437425965,-3.667027206,-0.403219343,,,,,,,1.09E-01,6.02E-01,1.57E-01,-4.37E-01,-4.35E-01,5.44125,30.087735,7.833595,-21.8633,-21.75099,0.964244457,5.331850528,1.388192153,-3.874397579,-3.854495113,2.891387749,15.98811089,4.162639212,-11.61778594,-11.55810632,,-3.29E-01,6.34E-01,-1.86E-01,5.50E-01,3.83E-01,-16.42864,31.687745,-9.302455,27.51784,19.128685,-2.911320937,5.61538846,-1.648488981,4.876439178,3.389796182,-8.729900009,16.838329,-4.943166445,14.62251237,10.16465802,,-7.60E-02,3.41E-01,-2.49E-01,3.19E-01,2.01E-01,-3.7978,17.042325,-12.436405,15.92532,10.04317,-0.673008518,3.020072117,-2.203856574,2.82212755,1.77975116,-2.018086357,9.056001785,-6.608494198,8.462444318,5.336769804
53.2,-2.31E-02,2.90E-01,7.68E-02,-4.00E-01,9.17E-02,-1.1531575,14.4778,3.838588,-20.011875,4.5866835,-0.204351156,2.565612386,0.680236563,-3.54630637,0.812806642,,,,,,,-1.25E-01,5.86E-01,3.99E-01,-1.13E-01,-4.84E-01,-6.225565,29.310915,19.941,-5.62877,-24.19829,-1.103232996,5.194190178,3.533746604,-0.997474895,-4.288181391,-3.308159406,15.57532195,10.5963084,-2.991032689,-12.85855994,,2.70E-01,-3.83E-02,-3.61E-01,1.53E-01,-1.07E-01,13.51141,-1.915427,-18.05263,7.65817,-5.362635,2.394358317,-0.33943301,-3.199108368,1.357105072,-0.950313085,7.17973358,-1.017825346,-9.592860687,4.069421349,-2.849613074,,-7.63E-03,3.16E-01,6.00E-01,2.27E-01,-1.52E-01,-0.38136275,15.80396,29.997905,11.36861,-7.608455,-0.067581331,2.800621332,5.315931745,2.014632515,-1.348295071,-0.202649682,8.397955677,15.94037675,6.041086088,-4.043003643
53.4,-5.60E-01,5.75E-01,3.59E-01,-2.05E-01,1.28E-01,-27.97568,28.75668,17.947565,-10.253255,6.41516,-4.95757305,5.095974138,3.180489788,-1.816980344,1.136831145,,,,,,,-1.63E-01,3.22E-01,-1.03E-01,-1.87E-01,1.48E-01,-8.1599,16.081865,-5.142855,-9.362395,7.412705,-1.446016695,2.849868905,-0.911365849,-1.659110954,1.313606194,-4.336032142,8.545629669,-2.732825718,-4.975017542,3.938985421,,-1.87E-01,5.98E-01,-3.70E-01,-3.24E-02,3.43E-01,-9.32968,29.92183,-18.498375,-1.618344,17.135525,-1.653313526,5.302450486,-3.278098884,-0.286786902,3.036588099,-4.957633347,15.89995179,-9.829722003,-0.85996049,9.105526681,,-1.97E-01,2.47E-01,3.79E-01,8.10E-01,5.18E-02,-9.85163,12.360485,18.97451,40.49443,2.5888845,-1.745808337,2.190402783,3.362474815,7.17602199,0.458776481,-5.234988704,6.568151601,10.08273205,21.5180517,1.375689212
53.6,4.61E-02,-2.48E-01,3.46E-01,-3.90E-01,1.50E-01,2.3039005,-12.38985,17.30312,-19.48555,7.480435,0.408274438,-2.195606557,3.066287626,-3.453036264,1.325608634,,,,,,,3.90E-01,6.48E-01,1.47E-02,3.29E-01,-1.31E-03,19.4872,32.41727,0.735747,16.43426,-0.0656057,3.453328661,5.744667658,0.130381799,2.912316858,-0.011625993,10.3551668,17.22598618,0.390963448,8.732886382,-0.034861754,,-3.69E-01,6.91E-01,-3.04E-01,-9.48E-02,-7.67E-01,-18.45249,34.564595,-15.19302,-4.740234,-38.366895,-3.269967598,6.125195336,-2.692356594,-0.840017341,-6.7990013,-9.805339494,18.36703818,-8.073312547,-2.518879764,-20.38751577,,-1.15E-01,6.20E-01,-3.57E-01,3.01E-01,3.90E-02,-5.74287,30.981565,-17.849115,15.07375,1.951334,-1.017694567,5.490246232,-3.163043454,2.671220745,0.345796093,-3.051663489,16.46307695,-9.484716276,8.009934496,1.036905715
53.8,3.36E-02,-2.63E-01,1.70E-01,-5.01E-01,1.78E-01,1.678484,-13.13932,8.475165,-25.042595,8.89488,0.297444317,-2.328420211,1.501884837,-4.437800764,1.576262574,,,,,,,4.58E-01,6.45E-01,-7.74E-01,3.59E-02,1.55E-02,22.924745,32.24087,-38.703855,1.7935435,0.776315,4.062496354,5.713407797,-6.858714015,0.317834023,0.137570859,12.18181977,17.13225022,-20.56657058,0.953058526,0.412520594,,-4.85E-01,2.66E-01,-8.39E-01,-1.11E-01,-4.42E-02,-24.242885,13.297925,-41.933285,-5.569755,-2.2088895,-4.296084075,2.356526619,-7.431001628,-0.987016841,-0.391437529,-12.88225696,7.06629128,-22.28263478,-2.959673121,-1.173766329,,2.92E-01,3.27E-01,1.27E-01,7.19E-01,5.33E-01,14.57848,16.3689,6.33575,35.92986,26.6708,2.583453899,2.900734406,1.122758891,6.367134084,4.726335135,7.746756438,8.698155189,3.366709842,19.0925168,14.17240972
54,-6.46E-01,-8.60E-03,8.05E-02,-1.84E-01,8.17E-02,-32.282445,-0.43005725,4.0249405,-9.221315,4.0854225,-5.720775307,-0.076210488,0.713260108,-1.634110153,0.72397813,,,,,,,-4.99E-02,3.39E-01,2.90E-01,-2.70E-01,1.89E-01,-2.4967335,16.938545,14.497495,-13.516895,9.447335,-0.442446393,3.001681253,2.569102539,-2.395330315,1.67416318,-1.326721737,9.000854858,7.703722386,-7.182648216,5.020153214,,1.73E-01,6.73E-01,-6.45E-02,2.73E-01,-6.66E-02,8.635365,33.62698,-3.223583,13.63453,-3.329657,1.530273895,5.959040488,-0.571251466,2.416176425,-0.59004885,4.58868616,17.86880551,-1.712957205,7.245157455,-1.769323126,,8.65E-02,9.56E-02,8.78E-02,4.98E-01,-3.25E-01,4.323379,4.780882,4.3892005,24.912635,-16.270125,0.766146425,0.847220577,0.77781066,4.41477054,-2.883230478,2.297370103,2.54047942,2.332346529,13.23815072,-8.645667833
54.2,1.34E-01,1.61E-01,3.83E-01,1.24E-02,2.91E-02,6.72084,8.066555,19.12733,0.6215395,1.4540665,1.191000728,1.429475018,3.389556062,0.110143077,0.25767527,,,,,,,2.01E-03,5.88E-01,-5.84E-02,5.89E-02,-2.51E-02,0.10055305,29.38912,-2.921387,2.943747,-1.2525285,0.017819016,5.208048894,-0.517699282,0.5216617,-0.221960701,0.053432181,15.61687875,-1.552375388,1.564257112,-0.665572352,,-5.05E-01,4.99E-01,1.72E-01,1.80E-01,1.05E-02,-25.26287,24.92898,8.61756,8.99398,0.525943,-4.476835719,4.417667039,1.527118669,1.593824095,0.093202412,-13.42425965,13.24683618,4.579224885,4.779248074,0.279477169,,-8.19E-02,1.24E-01,1.79E-01,3.29E-01,-9.34E-02,-4.0926815,6.213945,8.932105,16.438675,-4.6679825,-0.725264498,1.101173815,1.58285922,2.913099241,-0.827213646,-2.174781374,3.301984736,4.746368751,8.735232438,-2.480486545
54.4,1.05E-01,-1.97E-01,-3.36E-01,-7.72E-01,-1.95E-01,5.269125,-9.847715,-16.801015,-38.578775,-9.750325,0.933742168,-1.74511456,-2.977309548,-6.836548576,-1.727856068,,,,,,,4.92E-02,6.88E-01,-2.14E-01,2.52E-01,1.89E-01,2.4624175,34.3753,-10.69848,12.623905,9.445665,0.436365251,6.091650351,-1.895878711,2.237083467,1.673867239,1.308486798,18.26645004,-5.684990398,6.708128511,5.019265805,,-1.75E-01,9.61E-02,-6.77E-01,1.46E-01,-2.88E-01,-8.771385,4.8059715,-33.85559,7.30511,-14.396925,-1.554378013,0.85166669,-5.999552489,1.294539274,-2.551280519,-4.660964875,2.553811554,-17.99028498,3.881811267,-7.650281197,,-1.11E-01,1.22E-01,4.24E-01,7.18E-01,4.18E-02,-5.569765,6.079525,21.18122,35.879585,2.088142,-0.987018613,1.077353233,3.753526114,6.358224846,0.370039853,-2.959678435,3.230556233,11.25534023,19.06580152,1.10960316
54.6,-2.13E-01,-4.34E-01,6.83E-02,-6.05E-01,-1.88E-01,-10.637685,-21.724385,3.414424,-30.271915,-9.37749,-1.885105223,-3.849780438,0.605070418,-5.364489084,-1.661785941,,,,,,,7.26E-02,7.10E-03,-2.81E-01,8.31E-02,-3.21E-03,3.6302545,0.35509535,-14.065095,4.154451,-0.16062925,0.643317763,0.062926482,-2.492476891,0.736210677,-0.028465125,1.929055527,0.188691632,-7.473952376,2.207604636,-0.085355653,,-6.55E-01,8.57E-01,-3.33E-01,-3.03E-02,-7.96E-02,-32.75089,42.855285,-16.67471,-1.5172785,-3.9794595,-5.803788492,7.59438934,-2.954927027,-0.268877075,-0.705200416,-17.40326618,22.77256991,-8.860657424,-0.806256001,-2.114617127,,1.11E-01,3.03E-01,8.41E-02,6.09E-02,-5.55E-02,5.527045,15.13528,4.206967,3.045143,-2.77608,0.979448197,2.682124482,0.745517043,0.539630096,-0.491949414,2.936977753,8.042630492,2.235510745,1.618137223,-1.475161719
54.8,1.11E-02,-1.41E-02,-3.43E-01,2.15E-01,4.10E-01,0.553832,-0.703341,-17.159945,10.774925,20.495515,0.098144624,-0.124639129,-3.040915569,1.909425537,3.632012263,,,,,,,-2.56E-03,6.62E-01,1.22E-01,-1.46E-01,2.60E-01,-0.12815605,33.09788,6.11322,-7.28601,13.016225,-0.022710546,5.865278625,1.083324328,-1.291154561,2.306606534,-0.068099946,17.58765077,3.248461183,-3.871661852,6.916600689,,-5.46E-01,3.97E-02,-3.14E-02,-3.69E-01,5.13E-02,-27.28617,1.983804,-1.570717,-18.441055,2.564731,-4.835384914,0.351550105,-0.278346917,-3.267941201,0.454496237,-14.49940687,1.054159721,-0.834652312,-9.799263129,1.362854453,,-1.61E-01,5.32E-01,-2.99E-01,2.64E-01,-1.85E-01,-8.05515,26.575535,-14.953175,13.185515,-9.230535,-1.427453937,4.709453215,-2.649853637,2.336606432,-1.63574403,-4.280369772,14.12178751,-7.945862991,7.006558517,-4.90494938
55,1.21E-01,-1.73E-01,1.53E-01,-1.67E-01,2.07E-01,6.06855,-8.638525,7.66953,-8.333295,10.368465,1.075408352,-1.530833879,1.359118178,-1.47674404,1.837396719,,,,,,,3.39E-01,7.32E-01,1.91E-01,7.24E-02,4.66E-01,16.934395,36.599115,9.56059,3.620783,23.3125,3.000945831,6.485732829,1.69423311,0.641639318,4.131210456,8.998649618,19.44814753,5.080334996,1.924022533,12.38786619,,-4.90E-01,6.41E-01,-2.48E-01,-1.37E-01,-8.49E-02,-24.475755,32.05465,-12.415075,-6.861535,-4.243266,-4.337350991,5.680407732,-2.200076682,-1.215933304,-0.751949592,-13.00600012,17.03329608,-6.597159799,-3.646103053,-2.254799417,,-1.83E-01,6.41E-01,-3.86E-01,6.01E-01,4.24E-02,-9.17084,32.0721,-19.279745,30.04522,2.1191955,-1.625165473,5.683500048,-3.416565539,5.324316441,0.375542846,-4.873228472,17.04256871,-10.24492874,15.96551914,1.126104462
55.2,-2.22E-01,-5.21E-02,-5.32E-02,-3.94E-01,2.39E-01,-11.09579,-2.6064385,-2.6607195,-19.714095,11.926415,-1.966286055,-0.461887227,-0.471506369,-3.493536746,2.113481195,,,,,,,-2.44E-01,7.81E-01,9.63E-02,3.73E-02,2.96E-01,-12.220835,39.049205,4.8128295,1.8630745,14.81151,-2.165655392,6.919913523,0.852881997,0.330155618,2.624749168,-6.493943965,20.7500837,2.557455778,0.990006117,7.870584618,,-7.50E-01,1.78E-01,-2.59E-01,-5.99E-02,-2.71E-02,-37.47593,8.924115,-12.93026,-2.9969345,-1.357276,-6.641113303,1.581443312,-2.291372668,-0.531087062,-0.240523016,-19.91407211,4.742123001,-6.87092035,-1.592520045,-0.721233393,,1.68E-01,2.56E-01,-6.16E-02,3.39E-01,-2.67E-01,8.407595,12.80516,-3.0778045,16.92702,-13.33575,1.489910751,2.269203684,-0.545418043,2.999638907,-2.363229591,4.467653054,6.804444336,-1.635492989,8.994730669,-7.086390842
55.4,1.15E-01,-3.85E-01,8.18E-02,-4.10E-01,-3.26E-01,5.75509,-19.245185,4.0905965,-20.524795,-16.28661,1.019860074,-3.410441158,0.724895015,-3.637200974,-2.886151787,,,,,,,9.59E-02,3.21E-01,1.87E-01,2.24E-01,-5.45E-01,4.7931845,16.025875,9.33255,11.201625,-27.248935,0.849400705,2.839946911,1.653822119,1.985041086,-4.828786496,2.547016759,8.515877535,4.959158417,5.952353097,-14.47962083,,-4.41E-01,8.48E-02,-1.95E-01,2.12E-01,-2.71E-01,-22.026065,4.240611,-9.749015,10.62436,-13.540745,-3.903241181,0.751479099,-1.727623923,1.882743898,-2.399556776,-11.7042765,2.253388595,-5.180460838,5.64560429,-7.1953217,,2.02E-01,4.32E-01,9.27E-02,5.13E-01,1.92E-01,10.10307,21.61397,4.6371695,25.63855,9.618875,1.790366045,3.830213785,0.821753271,4.543410009,1.704561801,5.368599646,11.48529622,2.46411304,13.62388961,5.111306654
55.6,1.38E-01,5.55E-02,4.12E-01,5.14E-02,5.15E-02,6.90829,2.7773145,20.61235,2.5678455,2.5740775,1.224218762,0.49216818,3.652716605,0.455048158,0.456152531,,,,,,,2.45E-01,6.76E-01,2.11E-01,-1.30E-01,1.12E-01,12.25697,33.781,10.538425,-6.514625,5.624235,2.172058879,5.986334388,1.867515348,-1.154457348,0.996671247,6.51314549,17.95064912,5.599939892,-3.461760976,2.988622867,,-1.67E-02,7.32E-01,-6.98E-02,1.12E-01,4.73E-01,-0.835175,36.57644,-3.4877,5.60731,23.6734,-0.148001445,6.48171459,-0.618055666,0.993671966,4.195165581,-0.443797797,19.43609842,-1.853304489,2.97962921,12.57964231,,-4.91E-02,3.44E-01,4.69E-01,2.85E-01,1.85E-01,-2.4540655,17.18289,23.46781,14.24961,9.249435,-0.434885193,3.044981655,4.158732957,2.525174813,1.639093301,-1.304048688,9.130695637,12.47039528,7.572000511,4.914992519
55.8,1.72E-01,1.97E-01,3.83E-01,-4.55E-01,1.45E-01,8.60499,9.82604,19.13565,-22.738245,7.24339,1.524891138,1.741273531,3.39103045,-4.02944667,1.283601866,,,,,,,3.21E-01,8.60E-01,3.52E-01,4.23E-01,1.24E-01,16.03505,42.985595,17.579675,21.169355,6.221995,2.841572814,7.617481589,3.115295965,3.751423516,1.102600356,8.520752974,22.84181443,9.341540441,11.24903537,3.306262369,,-1.63E-02,2.34E-01,-1.69E-01,8.27E-02,-1.13E-01,-0.815595,11.70884,-8.430885,4.132538,-5.644125,-0.144531672,2.074924707,-1.494037974,0.732327472,-1.000195956,-0.433393318,6.221878526,-4.480028964,2.19596044,-2.999192075,,-9.14E-02,1.09E-01,1.51E-01,5.01E-01,-2.69E-01,-4.570017,5.469455,7.52622,25.062595,-13.450925,-0.80985317,0.969242667,1.333722199,4.441344966,-2.383639764,-2.428429344,2.906375406,3.999305362,13.31783692,-7.147592879
56,-2.61E-02,-5.42E-01,1.04E-01,-5.57E-01,-8.47E-02,-1.3043435,-27.09943,5.196705,-27.839695,-4.236692,-0.231142842,-4.8022927,0.920908613,-4.933475135,-0.750784613,,,,,,,-2.83E-01,7.88E-01,3.65E-01,1.97E-01,-4.38E-01,-14.166665,39.3913,18.254155,9.850215,-21.89277,-2.510476121,6.980536212,3.234820633,1.745557585,-3.879619961,-7.527924948,20.93186717,9.699947646,5.234236797,-11.6334458,,-2.98E-01,1.50E-01,-1.54E-01,2.20E-02,1.89E-01,-14.91955,7.52183,-7.67929,1.098796,9.472785,-2.643894947,1.332944246,-1.360847749,0.194717749,1.678673177,-7.927995238,3.996972591,-4.080644158,0.583881515,5.033676912,,-2.18E-01,2.69E-01,4.67E-01,4.69E-01,1.63E-01,-10.909815,13.472485,23.33226,23.45245,8.147635,-1.933329407,2.387460414,4.134712128,4.15601101,1.443843213,-5.797290224,7.159049497,12.39836632,12.46223324,4.329514729
56.2,-1.07E-01,-4.18E-01,-2.09E-01,-8.39E-02,1.08E-01,-5.35725,-20.876225,-10.450445,-4.1961685,5.38224,-0.949358808,-3.69947792,-1.851924403,-0.74360344,0.953787289,,,,,,,8.08E-02,6.95E-01,-3.36E-01,1.02E-02,4.14E-01,4.038066,34.755915,-16.81996,0.507755,20.675165,0.71558608,6.159099173,-2.980666794,0.089979314,3.663848057,2.145759625,18.46870238,-8.937840805,0.269812375,10.9864312,,-3.63E-01,7.78E-01,-3.77E-01,1.57E-01,1.16E-01,-18.127375,38.9235,-18.83822,7.86482,5.800265,-3.212353936,6.897637327,-3.33832285,1.393725539,1.027865541,-9.63257891,20.6832862,-10.01030986,4.179231646,3.082162216,,-4.04E-01,-1.78E-02,1.04E-01,7.96E-01,-6.65E-02,-20.183045,-0.888625,5.18296,39.805295,-3.32487,-3.576639423,-0.157473325,0.91847286,7.053900307,-0.589200545,-10.724927,-0.472200218,2.754136834,21.15185707,-1.766779395
56.4,-2.79E-01,-5.44E-01,2.37E-01,-3.21E-01,-5.22E-02,-13.934425,-27.185305,11.867655,-16.0731,-2.610409,-2.469320848,-4.817510618,2.103068329,-2.848315658,-0.46259084,,,,,,,-4.40E-01,4.92E-01,-1.05E-01,-3.64E-01,2.46E-01,-22.01769,24.600695,-5.242605,-18.2217,12.29037,-3.901757047,4.359491621,-0.929042556,-3.229069279,2.177977697,-11.69982617,13.07239111,-2.785831173,-9.682701611,6.530893682,,-4.81E-01,-3.13E-02,1.70E-02,-2.90E-01,-4.88E-02,-24.055575,-1.564742,0.850967,-14.516475,-2.439827,-4.262890851,-0.277288086,0.150799947,-2.572465986,-0.432361987,-12.78272361,-0.831477298,0.452189397,-7.713808035,-1.296482591,,-2.00E-03,4.19E-01,-7.07E-02,4.77E-01,2.88E-01,-0.0998654,20.95621,-3.534716,23.85603,14.379865,-0.017697158,3.71365207,-0.626387376,4.227529462,2.548257315,-0.053066776,11.13577374,-1.878287992,12.67668879,7.641215803
56.6,5.73E-02,9.25E-03,-5.15E-02,-1.11E+00,1.96E-01,2.865947,0.462496,-2.5745605,-55.3796,9.81194,0.507874754,0.081958962,-0.456238124,-9.813824454,1.738774869,,,,,,,-3.63E-03,8.63E-01,3.82E-01,3.10E-01,4.89E-01,-0.1815674,43.172885,19.099825,15.511245,24.451975,-0.032175577,7.650671268,3.384681898,2.748749278,4.333136935,-0.09648183,22.94133715,10.14932231,8.242411902,12.99336383,,-6.22E-02,1.67E-01,-2.42E-01,3.05E-01,-3.29E-01,-3.1112285,8.35359,-12.077315,15.264065,-16.457005,-0.551341114,1.480340519,-2.140222199,2.704946485,-2.916347502,-1.653253934,4.438955715,-6.417679877,8.111064652,-8.744972688,,-8.18E-02,3.13E-01,2.31E-01,6.62E-01,-2.68E-02,-4.0911065,15.646315,11.54284,33.086315,-1.340793,-0.724985392,2.772685046,2.045507831,5.86322919,-0.237602062,-2.173944445,8.314185804,6.133668948,17.58150532,-0.712474607
56.8,-3.77E-01,-4.90E-01,2.95E-01,-4.09E-01,-5.06E-02,-18.825775,-24.513295,14.76247,-20.434135,-2.5279185,-3.33611747,-4.344003458,2.616058785,-3.621135107,-0.44797269,,,,,,,2.76E-02,7.92E-01,3.80E-01,-1.26E-01,-3.11E-01,1.382182,39.58685,19.018005,-6.285005,-15.528505,0.24493661,7.015189647,3.370182568,-1.113766365,-2.751807924,0.734468018,21.03577911,10.10584455,-3.339744812,-8.251583572,,-3.70E-01,6.18E-01,1.02E-01,-2.61E-03,2.04E-01,-18.495405,30.879335,5.11019,-0.1304985,10.198565,-3.27757257,5.472130043,0.905577281,-0.023125652,1.807288724,-9.828143795,16.40875367,2.715468093,-0.069344684,5.419344065,,-1.79E-01,3.77E-01,1.25E-01,4.67E-01,-3.12E-01,-8.96497,18.8748,6.23027,23.369815,-15.61832,-1.58868323,3.344805195,1.10406677,4.141367253,-2.767724049,-4.763832654,10.02974785,3.310659563,12.4183224,-8.299309737
