a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20 Hz,0.00 LV,,,,,,,,,,,,0.39238751,,,,,,,,,0.38 LV,,,,,,,,,,,,,,,,,,,,,1.01 LV,,,,,,,,,,,,,,,,,,,,,1.24 LV,,,,,,,,,,,,,,,,,,,
Time (s),Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.392388),,,,,Normalized to 10 Hz 0 LV (0.388238),,,,,,Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.392388),,,,,Normalized to 10 Hz 0 LV (0.388238),,,,,,Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.392388),,,,,Normalized to 10 Hz 0 LV (0.388238),,,,,,Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.392388),,,,,Normalized to 10 Hz 0 LV (0.388238),,,,
17.4,4.55E+00,4.51E+00,4.63E+00,4.49E+00,4.11E+00,227.2977,225.254,231.3117,224.32555,205.6796,222.77371,,,,,88.24560445,87.45216245,89.80399178,87.09170288,79.85263654,,4.75E+00,4.28E+00,5.13E+00,4.72E+00,4.77E+00,237.5538,214.17825,256.5918,236.02615,238.37825,93.21326047,84.04097516,100.6835432,92.61382895,93.53676476,92.2274122,83.15213542,99.61868725,91.63432042,92.54749502,,6.52E+00,7.14E+00,6.14E+00,6.22E+00,5.09E+00,326.1722,357.0086,307.1607,311.0665,254.4338,127.9860572,140.0858905,120.5261728,122.0587618,99.83676991,126.6324426,138.6043048,119.2514558,120.7678358,98.78086964,,5.92E+00,5.91E+00,6.08E+00,5.72E+00,5.18E+00,295.98555,295.55305,304.1519,285.9655,259.0579,116.141178,115.9714702,119.3455557,112.2094306,101.6512113,114.912838,114.744925,118.0833254,111.0226738,100.576121
17.6,4.92E+00,4.88E+00,4.56E+00,4.25E+00,3.91E+00,245.7646,243.8109,228.13495,212.4128,195.27865,225.08038,,,,,95.41515677,94.65665619,88.57065672,82.46672065,75.81459252,,5.09E+00,4.71E+00,5.24E+00,4.70E+00,4.62E+00,254.30655,235.72185,261.9737,234.81165,231.1324,99.78683854,92.49442528,102.7953362,92.13727372,90.69358017,98.73146636,91.5161796,101.7081453,91.16280537,89.73438071,,6.20E+00,6.53E+00,6.69E+00,5.89E+00,5.60E+00,310.2121,326.65445,334.4404,294.2865,279.97665,121.7235055,128.1752863,131.2303997,115.4744912,109.8594777,120.4361253,126.8196704,129.842472,114.2532022,108.6975746,,5.89E+00,5.31E+00,5.80E+00,4.98E+00,4.80E+00,294.4459,265.5555,290.14215,249.12405,239.9286,115.5370378,104.2007915,113.848298,97.75328773,94.1451035,114.3150873,103.0987362,112.644208,96.71942292,93.14939981
17.8,4.44E+00,4.42E+00,3.85E+00,4.36E+00,3.94E+00,221.98645,220.7645,192.55645,217.83015,196.92505,210.01252,,,,,86.18357538,85.70916795,74.75773104,84.56994178,76.45378756,,5.15E+00,4.95E+00,5.86E+00,5.02E+00,4.74E+00,257.6482,247.3098,292.76555,251.21295,236.91865,101.0980619,97.0413978,114.8776886,98.57294702,92.96403524,100.0288219,96.01506213,113.6627116,97.53041328,91.98082284,,6.24E+00,6.05E+00,5.96E+00,5.67E+00,5.78E+00,311.8956,302.68145,297.9437,283.48065,289.1581,122.3840907,118.7685688,116.9095326,111.2344053,113.4621685,121.089724,117.5124408,115.6730662,110.0579606,112.2621624,,5.75E+00,5.77E+00,5.90E+00,5.87E+00,5.41E+00,287.66005,288.4701,295.11875,293.602,270.44435,112.8743517,113.1922056,115.8010561,115.2059016,106.1191176,111.6805625,111.9950547,114.5763133,113.9874533,104.9967736
18,4.71E+00,4.88E+00,4.56E+00,4.12E+00,3.87E+00,235.74115,244.1685,227.86555,205.8837,193.51465,221.43471,,,,,91.52367259,94.7954901,88.4660654,79.93187592,75.12974069,,4.99E+00,5.00E+00,5.61E+00,4.78E+00,3.85E+00,249.51815,250.12095,280.5808,239.2422,192.71495,97.90792784,98.14445933,110.096539,93.87576837,75.6190338,96.87242752,97.10645739,108.9321286,92.88291324,74.81926676,,7.38E+00,6.41E+00,5.79E+00,5.37E+00,5.57E+00,368.8563,320.73375,289.4613,268.35965,278.32155,144.7347858,125.8520747,113.5811406,105.3011063,109.2100364,143.2040322,124.5210296,112.3798762,104.1874138,108.0550019,,6.18E+00,4.97E+00,4.77E+00,5.83E+00,5.38E+00,309.10055,248.72895,238.32595,291.3784,269.2048,121.2873466,97.59825523,93.51624287,114.3333876,105.6327331,120.0045793,96.56603009,92.52719018,113.1241673,104.5155331
18.2,4.47E+00,4.70E+00,4.54E+00,4.60E+00,4.27E+00,223.47695,235.00255,226.95085,229.99205,213.6607,225.81662,,,,,86.76224411,91.23692001,88.1109441,89.29165351,82.95120285,,4.89E+00,4.83E+00,4.89E+00,4.12E+00,4.52E+00,244.4487,241.5775,244.324,206.1027,225.9318,95.9187365,94.79211207,95.86980571,80.87222625,88.65292714,94.90427439,93.78956545,94.85586111,80.01690004,87.71531017,,6.11E+00,6.29E+00,5.77E+00,6.13E+00,5.74E+00,305.4929,314.4485,288.35395,306.5634,287.24525,119.871748,123.385818,113.1466297,120.2917994,112.7115892,118.6039525,122.0808567,111.9499608,119.0195613,111.5195214,,5.27E+00,5.18E+00,5.72E+00,5.46E+00,5.95E+00,263.26725,258.85905,286.0751,273.24015,297.68465,103.3029097,101.5731849,112.2524363,107.216156,116.8078844,102.2103506,100.4989199,111.0652247,106.0822094,115.5724931
18.4,4.27E+00,4.80E+00,4.01E+00,4.13E+00,4.61E+00,213.59705,240.194,200.2791,206.7249,230.52085,218.26318,,,,,82.9264915,93.25243817,77.75595723,80.25846173,89.49695376,,5.43E+00,5.09E+00,5.91E+00,4.66E+00,4.64E+00,271.6459,254.2986,295.32935,232.9104,232.0125,106.5905914,99.78371906,115.883693,91.39124604,91.03892085,105.4632609,98.72837987,114.6580762,90.42466788,90.07606898,,5.51E+00,6.57E+00,5.59E+00,5.80E+00,5.64E+00,275.48695,328.6723,279.41295,290.18475,281.83865,108.0977733,128.9670665,109.6382886,113.8650137,110.5901042,106.9545025,127.6030764,108.4787249,112.660747,109.4204738,,6.02E+00,5.09E+00,5.37E+00,5.54E+00,4.94E+00,300.79045,254.4814,268.5593,276.97365,247.03625,118.0265631,99.85544758,105.3794466,108.6811366,96.93406007,116.7782827,98.79934977,104.2649255,107.5316959,95.90885963
18.6,4.30E+00,4.16E+00,4.20E+00,3.68E+00,4.03E+00,214.88685,208.18645,209.8772,183.9784,201.53425,203.69263,,,,,83.42724087,80.82589098,81.48230437,71.42740606,78.24325415,,5.13E+00,5.32E+00,5.91E+00,4.76E+00,4.57E+00,256.58495,265.866,295.5124,237.90625,228.686,100.6808554,104.322628,115.9555196,93.35155763,89.73364217,99.61602782,103.2192841,114.7291432,92.36424669,88.78459527,,6.26E+00,5.82E+00,5.95E+00,6.17E+00,5.90E+00,312.80805,291.21585,297.3491,308.40395,295.0487,122.7421251,114.2696049,116.6762187,121.0140091,115.7735693,121.4439717,113.0610592,115.4422199,119.7341327,114.5491172,,5.76E+00,5.51E+00,6.04E+00,5.48E+00,5.48E+00,288.0055,275.2867,302.0328,273.79785,273.82375,113.0099021,108.0191976,118.5140463,107.4349908,107.4451536,111.8146793,106.8767578,117.2606102,106.2987297,106.3087851
18.8,4.51E+00,4.43E+00,4.49E+00,4.63E+00,4.77E+00,225.60495,221.4961,224.4709,231.7477,238.4053,228.34499,,,,,87.58841458,85.99320287,87.14813327,89.97326355,92.55799686,,5.35E+00,5.45E+00,5.49E+00,4.86E+00,4.57E+00,267.3543,272.3922,274.6989,243.05845,228.68725,104.9066191,106.8834306,107.788552,95.37321908,89.73413265,103.7970987,105.7530029,106.6485515,94.36452651,88.78508057,,6.25E+00,6.86E+00,5.85E+00,6.00E+00,5.84E+00,312.2532,343.0522,292.38745,300.228,291.994,122.5244086,134.6095667,114.7293267,117.8058645,114.5749417,121.2285579,133.1859,113.5159188,116.5599183,113.3631666,,5.83E+00,5.41E+00,5.48E+00,5.83E+00,5.15E+00,291.3121,270.64095,273.8628,291.64225,257.38445,114.3073723,106.1962611,107.4604764,114.4369192,100.9945696,113.0984271,105.0731011,106.3239457,113.2266039,99.9264241
19,4.35E+00,4.38E+00,4.15E+00,4.01E+00,4.43E+00,217.678,219.2489,207.3943,200.6308,221.54065,213.29853,,,,,84.51087136,85.12075444,80.51834824,77.89250053,86.01049887,,5.37E+00,5.58E+00,5.40E+00,5.07E+00,4.96E+00,268.5366,279.2041,270.0222,253.71315,248.0781,105.3705394,109.5563384,105.953471,99.5539955,97.3428695,104.2561125,108.3976414,104.8328789,98.50108593,96.31334539,,6.61E+00,5.72E+00,5.70E+00,6.09E+00,4.80E+00,330.50245,286.06695,284.7602,304.56185,240.16935,129.6851954,112.2492384,111.7364854,119.5064152,94.23957091,128.3136102,111.0620605,110.5547305,118.2424835,93.24286811,,6.34E+00,5.11E+00,5.58E+00,5.29E+00,5.31E+00,316.8393,255.36975,279.145,264.3479,265.63345,124.3239392,100.2040255,109.5331483,103.7269438,104.2313782,123.0090562,99.144241,108.3746965,102.6299,103.1289994
19.2,4.93E+00,4.42E+00,4.50E+00,4.15E+00,4.18E+00,246.53345,221.02295,225.1151,207.32535,209.01935,221.80324,,,,,95.71365356,85.80950806,87.39823619,80.49157923,81.14925441,,5.90E+00,5.38E+00,5.26E+00,4.78E+00,4.62E+00,294.9499,269.0314,262.97055,239.0697,231.1057,115.7348014,105.564693,103.1864882,93.80808144,90.68310341,114.5107593,104.4482127,102.0951604,92.81594219,89.72401476,,6.47E+00,5.88E+00,5.66E+00,6.07E+00,5.24E+00,323.5603,293.85915,282.75345,303.31715,261.85665,126.961179,115.3068042,110.9490607,119.0180099,102.7494072,125.6184038,114.0872887,109.7756339,117.7592437,101.6627021,,5.92E+00,5.47E+00,5.87E+00,5.32E+00,5.36E+00,296.11,273.4946,293.57485,265.76205,267.83375,116.1900107,107.3159991,115.1952482,104.2818393,105.0947495,114.9611542,106.1809965,113.9769126,103.1789268,103.9832394
19.4,4.47E+00,5.08E+00,4.16E+00,4.16E+00,4.01E+00,223.59775,253.8601,207.9965,208.04915,200.61995,218.82469,,,,,86.80914326,98.5581375,80.75214517,80.7725859,77.88828815,,6.11E+00,5.83E+00,4.88E+00,4.27E+00,5.12E+00,305.4059,291.3039,243.8308,213.653,255.9114,119.8376103,114.3041547,95.67627995,83.83487336,100.4165624,118.5701758,113.0952435,94.66438213,82.94821341,99.35453011,,6.96E+00,6.57E+00,6.53E+00,5.86E+00,5.68E+00,347.78395,328.3557,326.3468,293.0424,284.01625,136.4662486,128.8428364,128.0545682,114.9863213,111.4445683,135.0229452,127.4801603,126.7002289,113.7701953,110.2659009,,5.88E+00,5.57E+00,6.14E+00,5.08E+00,5.49E+00,294.19285,278.34675,306.77395,253.8493,274.2559,115.437744,109.2199245,120.3744167,99.60741913,107.6147241,114.2168437,108.0647855,119.1013048,98.55394453,106.4765621
19.6,5.12E+00,5.44E+00,4.40E+00,4.29E+00,4.34E+00,256.2343,272.22165,220.18465,214.58425,217.13805,236.07258,,,,,99.47989216,105.686789,85.48404815,83.30976005,84.30124226,,5.48E+00,5.78E+00,5.46E+00,4.20E+00,3.83E+00,273.9906,288.84175,272.93015,210.11135,191.62005,107.5106236,113.3380366,107.0945157,82.4451724,75.18940818,106.3735626,112.1393433,105.9618556,81.5732103,74.39418497,,6.24E+00,6.29E+00,6.34E+00,5.48E+00,4.93E+00,311.9246,314.42225,316.84845,274.1008,246.43085,122.3954699,123.3755178,124.3275296,107.5538647,96.69650837,121.1009829,122.0706655,123.0126085,106.4163464,95.67382034,,6.29E+00,5.35E+00,5.95E+00,5.39E+00,5.36E+00,314.6253,267.55195,297.58365,269.511,268.12695,123.4551922,104.9841746,116.7682533,105.7528823,105.2097977,122.1494972,103.873834,115.5332811,104.6344116,104.0970708
19.8,5.01E+00,5.32E+00,4.42E+00,4.22E+00,4.40E+00,250.47685,266.0512,221.0768,211.11485,220.14985,233.77391,,,,,97.24463129,103.2911858,85.83041468,81.96280713,85.47053746,,5.71E+00,5.14E+00,4.94E+00,4.47E+00,5.25E+00,285.31795,256.86715,246.89895,223.70275,262.6171,111.9553398,100.7915873,96.88018519,87.77827467,103.0477986,110.7712703,99.72558858,95.85555455,86.84990825,101.9579377,,6.65E+00,6.03E+00,6.17E+00,6.10E+00,5.61E+00,332.39765,301.52045,308.69185,304.8706,280.37245,130.4288491,118.3130063,121.1269776,119.627565,110.0147849,129.0493988,117.0616965,119.8459065,118.362352,108.8512392,,5.69E+00,5.34E+00,5.66E+00,5.55E+00,5.54E+00,284.6153,266.7891,282.812,277.4254,277.02115,111.6796283,104.6848414,110.9720351,108.8583979,108.699775,110.4984748,103.5776666,109.7983653,107.7070824,107.5501372
20,5.55E+00,5.31E+00,5.11E+00,4.52E+00,4.51E+00,277.7386,265.58335,255.6471,226.1006,225.46855,250.10764,,,,,107.8286786,103.1095486,99.25191881,87.78084474,87.53545891,,6.02E+00,6.24E+00,6.28E+00,5.20E+00,4.94E+00,301.2441,311.84765,314.05815,259.7616,246.88685,118.2045699,122.3652757,123.2326494,101.9273347,96.8754373,116.9544069,121.0711079,121.929308,100.8493241,95.85085687,,6.34E+00,6.43E+00,6.33E+00,6.30E+00,5.74E+00,316.87925,321.3017,316.59805,315.1036,287.00275,124.3396151,126.0749315,124.2292756,123.6428714,112.6164351,123.0245663,124.7415294,122.9153937,122.3351915,111.4253737,,6.29E+00,4.75E+00,5.73E+00,5.46E+00,5.49E+00,314.5519,237.7004,286.35005,273.2075,274.45835,123.4263909,93.27078456,112.3603234,107.2033445,107.694163,122.1210006,92.2843279,111.1719707,106.0695334,106.5551609
20.2,5.35E+00,5.23E+00,5.19E+00,4.82E+00,4.83E+00,267.3615,261.4739,259.7317,240.907,241.66135,254.22709,,,,,103.799894,101.514104,100.8377157,93.52925187,93.8221192,,6.19E+00,5.60E+00,5.43E+00,5.46E+00,4.89E+00,309.67685,280.0407,271.38525,272.82105,244.4824,121.5134798,109.8846102,106.4883155,107.0517062,95.93195997,120.2283209,108.7224413,105.3620667,105.9194988,94.91735801,,6.35E+00,6.68E+00,6.28E+00,5.73E+00,5.30E+00,317.55585,334.2276,314.20175,286.55275,264.80535,124.6051049,131.1468995,123.2889963,112.4398605,103.9064417,123.2872481,129.759855,121.985059,111.2506666,102.8074995,,6.49E+00,5.37E+00,5.86E+00,5.57E+00,5.80E+00,324.4293,268.45915,293.1388,278.27175,290.23585,127.3021642,105.340149,115.0241475,109.1904954,113.8850647,125.9557826,104.2260435,113.8076214,108.0356677,112.6805859
20.4,5.31E+00,5.20E+00,4.74E+00,4.68E+00,4.90E+00,265.5618,259.9108,236.8251,233.8877,244.84,248.20508,,,,,103.1011821,100.9072492,91.94450317,90.80409287,95.05619192,,5.80E+00,5.81E+00,6.18E+00,5.42E+00,4.85E+00,290.2212,290.5565,308.8986,270.7997,242.30795,113.8793162,114.0108839,121.2081039,106.2585527,95.07873188,112.6748982,112.8050744,119.9261747,105.1347339,94.07315389,,6.31E+00,6.45E+00,6.15E+00,6.26E+00,5.25E+00,315.64945,322.7226,307.3467,312.7744,262.3279,123.8570564,126.6324756,120.5991569,122.7289213,102.93432,122.5471112,125.2931768,119.3236681,121.4309075,101.8456592,,6.57E+00,5.76E+00,5.70E+00,5.63E+00,5.59E+00,328.45685,288.09585,285.13835,281.64345,279.3147,128.8825265,113.0453544,111.8848669,110.5135101,109.5997365,127.5194305,111.8497566,110.7015427,109.3446897,108.4405805
20.6,5.06E+00,5.31E+00,4.57E+00,4.33E+00,4.83E+00,253.03365,265.54035,228.4865,216.62865,241.5435,241.04653,,,,,98.23727821,103.0928544,88.70714179,84.10347382,93.77636535,,5.87E+00,5.93E+00,6.12E+00,4.79E+00,4.80E+00,293.54555,296.45845,305.9021,239.499,240.1303,115.1837513,116.3267383,120.0323132,93.97653361,94.22424816,113.9655372,115.0964357,118.7628195,92.98261276,93.22770741,,6.34E+00,6.14E+00,5.67E+00,6.29E+00,5.61E+00,316.8054,307.0203,283.70925,314.5609,280.5778,124.3106373,120.4710815,111.3241052,123.4299224,110.0953618,122.9958949,119.1969472,110.1467118,122.1244947,108.9309639,,6.18E+00,5.97E+00,6.10E+00,5.04E+00,5.26E+00,308.77995,298.36525,304.85755,251.7668,262.82605,121.161547,117.0749437,119.6224443,98.79027112,103.1297881,119.8801102,115.8367279,118.3572855,97.7454389,102.03906
20.8,5.67E+00,5.57E+00,4.58E+00,4.73E+00,5.07E+00,283.74295,278.3337,228.8162,236.3961,253.51605,256.161,,,,,110.1597954,108.059719,88.83514386,91.77794907,98.42456422,,6.34E+00,5.66E+00,5.60E+00,5.85E+00,5.39E+00,317.02005,283.2252,280.1786,292.66505,269.4152,124.3948634,111.1341698,109.9387205,114.8382536,105.7152915,123.0792302,109.9587852,108.7759793,113.6236937,104.5972184,,6.04E+00,5.72E+00,6.36E+00,6.22E+00,5.92E+00,301.84855,285.99175,317.9979,311.084,296.0681,118.4417488,112.2197308,124.77856,122.0656286,116.1735696,117.1890774,111.032865,123.4588687,120.77463,114.944887,,6.44E+00,5.41E+00,6.01E+00,5.16E+00,5.62E+00,321.9867,270.3512,300.3947,257.8448,280.9195,126.3437172,106.0825667,117.8712755,101.1752054,110.2294408,125.0074724,104.9606092,116.6246375,100.1051495,109.0636248
21,5.75E+00,5.24E+00,4.62E+00,4.96E+00,4.91E+00,287.6164,261.9974,231.11825,247.9319,245.5866,254.85011,0.39238751,,,,111.6636159,101.7173466,89.72888714,96.25658499,95.34605041,,5.54E+00,6.02E+00,5.73E+00,5.69E+00,5.28E+00,277.23975,301.144,286.51445,284.3719,264.0036,108.785551,118.1652919,112.424832,111.5841211,103.5918446,107.6350061,116.9155443,111.235797,110.4039777,102.4962297,,6.82E+00,5.82E+00,6.65E+00,5.50E+00,6.00E+00,341.1311,291.0153,332.721,274.92235,300.1535,133.8557501,114.1909115,130.5557277,107.8762311,117.7766316,132.440056,112.983198,129.1749356,106.7353033,116.5309945,,6.12E+00,5.81E+00,6.41E+00,5.54E+00,5.92E+00,306.10435,290.5746,320.65535,276.8887,296.0475,120.1116737,114.0179861,125.8213115,108.6478032,116.1654864,118.8413406,112.8121016,124.4905918,107.4987151,114.9368893
21.2,5.51E+00,4.85E+00,4.96E+00,4.50E+00,4.82E+00,275.6899,242.71525,248.16145,224.76045,241.1163,246.48867,100,,,,107.0332954,94.23128323,96.34570503,87.26054759,93.61051008,,5.58E+00,5.79E+00,5.76E+00,5.39E+00,4.97E+00,278.97525,289.62625,287.9897,269.3423,248.4977,109.4665404,113.645865,113.0037024,105.6866864,97.50751551,108.3087931,112.443916,111.8085451,104.5689159,96.47625005,,6.31E+00,6.13E+00,5.51E+00,5.64E+00,5.57E+00,315.5679,306.68505,275.72,282.11205,278.26725,123.8250571,120.3395334,108.1892194,110.6973831,109.1887297,122.5154504,119.0667904,107.0449814,109.5266181,108.0339206,,6.50E+00,5.48E+00,6.08E+00,6.08E+00,5.52E+00,325.2321,274.10025,304.05795,304.2067,276.14785,127.6171733,107.5536489,119.3086909,119.3670586,108.3571026,126.26746,106.4161329,118.0468504,118.1046008,107.211089
21.4,5.49E+00,5.24E+00,5.34E+00,4.71E+00,4.62E+00,274.37885,262.16145,267.06335,235.38695,230.9188,253.98188,,,,,106.524296,101.781037,103.6841409,91.38615869,89.65145307,,5.97E+00,5.21E+00,5.67E+00,5.38E+00,5.17E+00,298.55695,260.41475,283.42875,269.20635,258.39075,117.1501645,102.1836229,111.2140404,105.6333413,101.3894296,115.9111532,101.1029017,110.037811,104.5161349,100.317108,,6.20E+00,5.39E+00,5.69E+00,5.88E+00,5.95E+00,310.1686,269.4591,284.4473,293.95255,297.3128,121.7064366,105.7325173,111.6137072,115.3434532,116.661975,120.4192369,104.6142621,110.4332509,114.1235501,115.4281268,,6.00E+00,5.29E+00,5.72E+00,5.20E+00,5.24E+00,300.01675,264.25735,285.909,259.82485,261.9115,117.7229725,103.6914131,112.1872607,101.9521532,102.7709297,116.477903,102.594745,111.0007383,100.8738801,101.6839969
21.6,6.18E+00,4.86E+00,5.00E+00,4.91E+00,4.53E+00,308.89655,242.82005,250.12985,245.3319,226.32765,254.7012,,,,,119.9253788,94.27197057,97.1099127,95.24716619,87.86899418,,6.42E+00,6.04E+00,6.00E+00,5.74E+00,6.09E+00,321.004,301.7692,299.8907,287.0506,304.3852,125.9581176,118.4106128,117.673512,112.6352108,119.4370999,124.625951,117.1582707,116.4289656,111.4439508,118.1739013,,6.05E+00,6.08E+00,5.37E+00,6.05E+00,5.41E+00,302.55715,303.9003,268.66545,302.6683,270.4391,118.719795,119.2468309,105.4210986,118.7634089,106.1170576,117.4641828,117.9856447,104.306137,117.5073355,104.9947353,,5.96E+00,5.57E+00,5.15E+00,5.62E+00,5.17E+00,298.1674,278.45005,257.7395,280.79935,258.3993,116.9973098,109.2604582,101.1338869,110.1822953,101.3927845,115.759915,108.1048905,100.064268,109.016978,100.3204274
21.8,5.06E+00,4.80E+00,4.91E+00,4.34E+00,5.03E+00,252.89925,240.1781,245.64495,217.1358,251.64995,241.50161,,,,,98.18509902,93.24626519,95.3687041,84.30036872,97.70007329,,5.19E+00,6.41E+00,5.36E+00,4.84E+00,4.42E+00,259.2827,320.5395,268.04945,241.79805,221.0661,101.7394201,125.7758533,105.1793876,94.87865324,86.74368485,100.6633969,124.4456144,104.0669824,93.87519134,85.82626053,,6.53E+00,5.82E+00,5.64E+00,5.98E+00,4.63E+00,326.28885,291.11765,282.12115,298.8364,231.64585,128.0318293,114.2310724,110.7009538,117.2598173,90.89505179,126.6777305,113.0229342,109.530151,116.0196463,89.93372151,,5.57E+00,5.77E+00,4.89E+00,5.01E+00,4.90E+00,278.67665,288.7255,244.34515,250.599,245.2465,109.3493733,113.2924215,95.87810472,98.33204041,96.23178364,108.1928652,112.0942107,94.86407235,97.29205456,95.21401067
22,5.19E+00,4.69E+00,5.26E+00,4.18E+00,4.70E+00,259.44975,234.26515,263.0323,208.75165,234.76455,240.05268,,,,,100.728252,90.95063331,102.1191341,81.04532309,91.14451936,,4.99E+00,4.91E+00,5.63E+00,4.94E+00,5.25E+00,249.2934,245.48045,281.38705,246.79875,262.40375,97.81973864,96.32358281,110.4129018,96.84086792,102.9640827,96.78517103,95.30483895,109.2451455,95.8166531,101.8751071,,6.21E+00,5.94E+00,4.84E+00,4.69E+00,5.02E+00,310.3236,297.18665,242.17185,234.4509,250.86285,121.7672568,116.6124752,95.02532788,91.99571975,98.43557199,120.4794138,115.3791506,94.0203147,91.02274851,97.39449116,,5.66E+00,4.47E+00,4.85E+00,4.14E+00,4.65E+00,283.1695,223.3765,242.2835,207.1217,232.7079,111.1123138,87.65025808,95.069138,81.27206962,91.31178747,109.9371603,86.72324561,94.06366147,80.41251456,90.34604968
22.2,5.24E+00,4.49E+00,4.68E+00,4.84E+00,4.22E+00,261.9333,224.2567,234.1277,242.2075,210.8186,234.66876,,,,,101.6924605,87.06497269,90.89726999,94.03415539,81.84779163,,5.16E+00,5.29E+00,5.45E+00,4.99E+00,3.90E+00,257.9473,264.33475,272.3659,249.74145,195.2157,101.2154252,103.7217839,106.8731108,97.99554808,76.60029809,100.1449439,102.6247947,105.7427923,96.95912107,75.79015294,,6.05E+00,5.65E+00,5.22E+00,4.92E+00,4.62E+00,302.442,282.2748,261.0656,246.2404,231.23365,118.6746115,110.7612442,102.4390087,96.62177808,90.73330946,117.4194772,109.5898038,101.3555864,95.59988042,89.77368981,,4.63E+00,5.09E+00,5.57E+00,4.79E+00,4.68E+00,231.6688,254.58965,278.6702,239.38035,234.0074,90.90405709,99.89792358,109.3468424,93.92997678,91.82169567,89.94263157,98.84137654,108.1903611,92.93654832,90.85056496
22.4,5.32E+00,3.96E+00,4.38E+00,4.12E+00,4.29E+00,266.21335,198.09545,218.91365,206.20955,214.7366,220.83372,,,,,103.3541386,76.90818132,84.99059765,80.05838327,83.36890811,,4.75E+00,5.07E+00,5.34E+00,4.63E+00,4.65E+00,237.6897,253.5198,266.9529,231.5633,232.34445,93.266586,99.47812728,104.7491145,90.86266016,91.16917405,92.28017375,98.42602011,103.64126,89.90167247,90.20494458,,5.63E+00,5.62E+00,4.97E+00,5.08E+00,5.32E+00,281.6675,281.2155,248.45015,253.81625,266.17725,110.522947,110.3455876,97.48885746,99.59445071,104.4447588,109.3540269,109.1785433,96.45778934,98.54111327,103.3401232,,4.76E+00,4.90E+00,5.44E+00,5.02E+00,3.81E+00,237.8693,244.8521,272.13445,250.95035,190.368,93.33705889,96.07702581,106.7822926,98.46990594,74.69811878,92.34990129,95.0608896,105.6529346,97.42846198,73.90809158
22.6,5.02E+00,4.18E+00,4.27E+00,4.38E+00,4.39E+00,251.1976,209.01905,213.50755,219.2257,219.41665,,,,,,97.52445383,81.14913793,82.8917442,85.11174732,85.18588136,,4.92E+00,5.26E+00,5.25E+00,4.62E+00,3.79E+00,245.7791,263.17725,262.5722,231.1636,189.4429,96.44076949,103.2675948,103.0301804,90.70582268,74.33512065,95.42078623,102.1754092,101.9405058,89.74649374,73.54893261,,5.46E+00,5.57E+00,5.41E+00,5.33E+00,4.03E+00,273.0671,278.52205,270.58365,266.48515,201.34025,107.1482532,109.2887102,106.1737773,104.565575,79.00349802,106.0150248,108.1328436,105.0508551,103.4596617,78.16793598,,5.17E+00,4.19E+00,5.03E+00,4.72E+00,3.91E+00,258.5059,209.34235,251.57335,236.2136,195.56605,101.4346131,82.14342603,98.71436366,92.68738208,76.73777123,100.3618136,81.27465528,97.67033426,91.70709564,75.92617212
22.8,4.97E+00,4.24E+00,4.06E+00,3.99E+00,4.25E+00,248.53125,211.8865,203.20555,199.4153,212.7333,,,,,,96.48927544,82.26239099,78.89211632,77.42059724,82.59115093,,5.12E+00,4.43E+00,4.46E+00,4.62E+00,3.88E+00,256.0258,221.3913,223.107,230.92395,194.02865,100.4614516,86.87128942,87.54450952,90.61178689,76.13451392,99.39894454,85.95251553,86.61861547,89.6534525,75.32929502,,5.40E+00,4.13E+00,4.68E+00,3.92E+00,4.44E+00,269.9911,206.71245,234.1722,196.0818,221.8443,105.9412677,81.11148483,91.88636121,76.94014534,87.04904119,104.8208047,80.25362816,90.91454658,76.12640587,86.12838734,,5.09E+00,3.80E+00,5.21E+00,5.18E+00,4.23E+00,254.7319,190.03145,260.26895,258.8402,211.47025,99.95374078,74.5660606,102.1264128,101.5657884,82.97838846,98.89660339,73.77743009,101.0462966,100.4916016,82.10078692
23,4.76E+00,3.34E+00,4.16E+00,3.89E+00,3.84E+00,238.1725,167.17475,207.9928,194.36805,191.76845,,,,,,92.46761506,64.90359059,80.75070869,75.461063,74.45179949,,4.15E+00,4.78E+00,4.55E+00,4.30E+00,3.56E+00,207.5478,239.09675,227.5966,214.8702,178.1514,81.43926615,93.81869554,89.30617468,84.31248804,69.90447154,80.57794278,92.82644403,88.36164879,83.42077671,69.16514323,,5.60E+00,5.24E+00,4.16E+00,4.26E+00,4.16E+00,279.75145,262.241,207.99995,213.2177,208.20925,109.771112,102.9002215,81.61668438,83.66406687,81.69881119,108.6101434,101.8119214,80.75348459,82.77921341,80.8347428,,4.63E+00,4.26E+00,4.89E+00,4.82E+00,3.57E+00,231.73185,213.15945,244.65345,240.81765,178.6769,90.92879716,83.64121027,95.99907794,94.49395605,70.11067144,89.96710998,82.75659855,94.98376612,93.4945628,69.3691623
