a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20 Hz,0.00 LV,,,,,,,,,,,,0.349842396,,,,,,,,,0.38 LV,,,,,,,,,,,,,,,,,,,,,1.01 LV,,,,,,,,,,,,,,,,,,,,,1.24 LV,,,,,,,,,,,,,,,,,,,
Time (s),Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.34984),,,,,Normalized to 10 Hz 0 LV(0.93251),,,,,,Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.34984),,,,,Normalized to 10 Hz 0 LV(0.93251),,,,,,Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.34984),,,,,Normalized to 10 Hz 0 LV(0.93251),,,,,,Current (nA),,,,,Concentration (nM),,,,,Normalized to 20 Hz 0 LV (0.34984),,,,,Normalized to 10 Hz 0 LV(0.93251),,,,
1.22E+01,2.58E+00,2.25E+00,1.60E+00,1.66E+00,1.78E+00,128.98565,112.6328,79.91635,82.93685,89.2465,45.12459777,39.40368402,27.95809572,29.01479348,31.22217405,120.2804085,105.0312123,74.52279554,77.33944199,83.22325372,,4.24E+00,3.92E+00,3.21E+00,2.67E+00,2.54E+00,212.02575,195.9989,160.6459,133.5913,126.9958,74.17508838,68.56825518,56.20036166,46.73558039,44.42821067,197.7161321,182.7709342,149.8039082,124.5752232,118.4248535,,6.40E+00,5.11E+00,3.49E+00,3.01E+00,1.67E+00,319.8845,255.74055,174.5763,150.7372,83.4283,111.9083935,89.46827401,61.07377279,52.73390205,29.18655647,298.2954951,238.4806203,162.7941455,140.5639464,77.79772403,,3.59E+00,2.19E+00,1.96E+00,1.77E+00,1.71E+00,179.44655,109.63875,98.1988,88.71725,85.5885,38.3560203,34.35386819,31.03684274,29.94228084,13.41847014,167.3357023,102.2392308,91.57136299,82.7297228,79.81213214
1.24E+01,2.58E+00,2.23E+00,1.62E+00,1.47E+00,1.69E+00,129.15905,111.6694,80.90165,73.70145,84.26665,45.18526037,39.06664623,28.30279504,25.78386267,29.48001337,120.4421057,104.1328322,75.44159764,68.72733914,78.57949379,,4.82E+00,4.15E+00,3.34E+00,2.73E+00,2.68E+00,241.03305,207.59205,167.152,136.5457,134.0458,84.32300221,72.62400277,58.47645568,47.76914769,46.89458267,224.7657295,193.5816625,155.8709115,127.3302307,124.999049,,5.26E+00,4.48E+00,2.64E+00,1.76E+00,1.99E+00,262.88515,224.0084,132.18665,88.02945,99.26565,91.96774088,78.36709866,46.24417764,30.79622279,34.727095,245.1430312,208.8900731,123.265373,82.08834242,92.56621128,,3.97E+00,1.93E+00,2.42E+00,2.13E+00,1.79E+00,198.3349,96.29815,121.1668,106.39015,89.73155,33.6889448,42.38899331,37.21953008,31.39168545,11.78574045,184.9492776,89.79898786,112.9892527,99.20987878,83.67556769
1.26E+01,3.13E+00,2.23E+00,2.03E+00,8.20E-01,1.87E+00,156.5645,111.25655,101.52245,40.99586,93.49675,54.77283781,38.92221397,35.51681695,14.34207365,32.70909001,145.9979619,103.7478454,94.67069985,38.22904941,87.18665434,,5.20E+00,4.64E+00,3.45E+00,3.40E+00,3.01E+00,259.85675,232.00105,172.4901,170.01325,150.56965,90.90828542,81.16324733,60.34393658,59.47743538,52.67528636,242.3190179,216.3432991,160.8487432,158.5390558,140.4077043,,4.97E+00,4.23E+00,2.27E+00,1.98E+00,1.92E+00,248.73035,211.56625,113.5719,98.98685,95.95665,87.01582564,74.0143369,39.7319935,34.6295596,33.56947444,231.9435387,197.2876438,105.9069325,92.30622749,89.48053569,,5.06E+00,2.57E+00,2.72E+00,1.84E+00,1.97E+00,253.21875,128.5214,136.0531,91.8344,98.5371,44.96192658,47.5968165,32.1273465,34.47221906,15.72948039,236.1290166,119.8474907,126.8708763,85.63649634,91.88683112
1.28E+01,3.28E+00,2.57E+00,2.08E+00,1.52E+00,1.76E+00,163.98735,128.37815,103.87795,76.0784,88.1284,57.3696625,44.91206875,36.34086978,26.61541961,30.83101571,152.9198437,119.7139087,96.86722715,70.94386878,82.18061428,,5.73E+00,5.31E+00,3.96E+00,3.30E+00,3.42E+00,286.61075,265.52105,198.1295,164.7979,171.06305,100.2679048,92.88988413,69.31362428,57.65289734,59.84469741,267.2673905,247.6010343,184.75774,153.6756897,159.5180048,,5.23E+00,4.25E+00,2.59E+00,2.23E+00,1.58E+00,261.502,212.74415,129.4371,111.67925,78.84535,91.48385968,74.42641344,45.28227506,39.06986882,27.58325724,243.85323,198.3860473,120.7013901,104.1420174,73.52407733,,4.76E+00,2.36E+00,3.57E+00,2.49E+00,1.86E+00,238.0559,118.01435,178.3916,124.70045,92.8601,41.2861402,62.40851734,43.62520543,32.48617738,14.44354329,221.9895073,110.0495615,166.3519509,116.2844166,86.59297185
1.30E+01,3.30E+00,2.28E+00,2.21E+00,1.54E+00,1.74E+00,165.2197,113.88015,110.41025,76.96005,86.86455,57.80079029,39.84005944,38.62614268,26.92385781,30.3888679,154.0690224,106.1943787,102.9586622,71.76601623,81.00206152,,5.90E+00,5.64E+00,4.34E+00,3.65E+00,3.44E+00,295.24905,281.8881,216.95435,182.4777,172.20515,103.2899277,98.6157329,75.8993098,63.83799857,60.24424968,275.3226916,262.8634721,202.3121009,170.16228,160.5830244,,5.35E+00,4.82E+00,2.77E+00,2.23E+00,1.85E+00,267.34095,241.01525,138.6338,111.44705,92.3866,93.52655795,84.31677506,48.49964859,38.98863597,32.32052814,249.2981093,224.7491308,129.2774048,103.9254886,86.15142837,,4.45E+00,2.55E+00,2.44E+00,1.97E+00,1.76E+00,222.7053,127.55405,122.00175,98.5016,88.0099,44.62350885,42.68109222,34.45979974,30.78938342,15.61108834,207.6749193,118.9454272,113.7678519,91.85372702,82.07011185
1.32E+01,3.41E+00,2.91E+00,2.19E+00,1.81E+00,1.73E+00,170.66125,145.47355,109.6906,90.70455,86.4277,59.70447302,50.89275768,38.37437889,31.73226118,30.23603942,159.1433222,135.6555401,102.2875814,84.58289992,80.59469453,,6.56E+00,5.93E+00,4.55E+00,3.69E+00,3.65E+00,327.86985,296.42655,227.7461,184.27535,182.6981,114.7019883,103.7018643,79.67469562,64.46688844,63.9151033,305.7419138,276.4207221,212.3755157,171.8386066,170.3678052,,5.10E+00,4.02E+00,2.41E+00,2.73E+00,1.52E+00,254.8291,200.9567,120.6647,136.6666,76.0365,89.14941234,70.30269193,42.21333865,47.81144334,26.60060916,237.630684,187.3941323,112.5210394,127.4429712,70.90479662,,4.70E+00,3.13E+00,3.05E+00,2.32E+00,2.08E+00,235.0651,156.3845,152.47915,116.20095,103.8969,54.70955348,53.34330584,40.65174035,36.3472915,19.13959019,219.2005564,145.8301101,142.1883322,108.3585479,96.88489822
1.34E+01,3.21E+00,2.89E+00,2.30E+00,2.10E+00,1.70E+00,160.2745,144.44145,114.99275,104.98995,84.85775,56.07075163,50.53168575,40.22929365,36.72989409,29.68680498,149.457574,134.6930965,107.2318893,97.90417827,79.13070045,,6.34E+00,5.69E+00,4.68E+00,3.81E+00,3.66E+00,317.1666,284.3203,234.22565,190.26105,183.08415,110.9575633,99.46661375,81.9415014,66.56092573,64.05015904,295.7610262,265.131523,218.4177609,177.4203317,170.7278007,,4.16E+00,3.62E+00,2.30E+00,1.97E+00,1.36E+00,207.7571,180.866,115.18975,98.54595,67.9857,72.68174386,63.27416144,40.29798214,34.47531515,23.78411729,193.7355733,168.6593537,107.4155938,91.89508383,63.39734511,,4.80E+00,2.05E+00,2.80E+00,2.10E+00,2.04E+00,239.8051,102.29755,140.11405,105.0402,101.8901,35.78777489,49.01749925,36.74726357,35.64523258,12.51999517,223.6206538,95.39348835,130.6577528,97.9510369,95.01353715
1.36E+01,3.42E+00,3.06E+00,2.52E+00,2.68E+00,1.75E+00,170.93945,152.96355,125.7759,134.0832,87.5918,59.80179907,53.51307426,44.00169241,46.90793485,30.6432905,159.4027465,142.64004,117.2872845,125.0339248,81.68022942,,7.21E+00,6.25E+00,4.58E+00,4.06E+00,3.76E+00,360.58985,312.6592,228.8473,202.975,188.20805,126.1487531,109.3806945,80.05993943,71.008774,65.84270421,336.253641,291.5578306,213.4023957,189.2762173,175.5058887,,4.86E+00,4.05E+00,2.65E+00,2.45E+00,1.62E+00,243.1356,202.3474,132.40015,122.40175,80.7668,85.0585583,70.78921442,46.31886848,42.82102822,28.25545731,226.7263784,188.690974,123.4644639,114.1408559,75.31584867,,5.12E+00,2.43E+00,2.80E+00,2.19E+00,1.99E+00,255.85445,121.65985,140.01255,109.7103,99.4036,42.56148192,48.98199049,38.38105135,34.77535542,14.88970884,238.5868332,113.4490267,130.563103,102.3059519,92.69485104
1.38E+01,3.71E+00,2.79E+00,2.09E+00,1.82E+00,2.14E+00,185.6609,139.5285,104.4047,90.89695,107.06455,64.95198058,48.8129295,36.52514906,31.79957078,37.4556763,173.1306459,130.1117215,97.3584268,84.76231484,99.83876352,,6.80E+00,6.01E+00,4.61E+00,3.66E+00,3.56E+00,340.0887,300.55305,230.4449,182.7797,178.111,118.9766308,105.145479,80.61884382,63.94365025,62.31035224,317.1361136,280.2687247,214.8921737,170.443898,166.0902886,,5.15E+00,4.52E+00,2.59E+00,2.66E+00,1.78E+00,257.3133,226.10805,129.25835,132.8739,89.10075,90.01848487,79.10164021,45.21974116,46.48460518,31.17100638,239.9472254,210.8480177,120.534704,123.9062405,83.08734038,,5.39E+00,2.57E+00,3.08E+00,2.15E+00,2.18E+00,269.58545,128.262,154.14345,107.4361,109.13585,44.87117808,53.92554455,37.58544522,38.18008576,15.69773294,251.391128,119.6055976,143.7403086,100.1852376,101.7702715
1.40E+01,3.93E+00,3.16E+00,2.57E+00,1.93E+00,2.20E+00,196.6722,158.07335,128.34655,96.7058,109.79645,68.80419579,55.30069691,44.90101375,33.83175048,38.41140966,183.3987932,147.4049796,119.6844413,90.17912556,102.3862876,,6.47E+00,5.27E+00,4.00E+00,3.24E+00,3.67E+00,323.57305,263.4682,200.05635,162.2457,183.68955,113.1987958,92.17171509,69.98771348,56.76003569,64.26195217,301.7351049,245.6867312,186.5545469,151.2957377,171.2923423,,4.95E+00,4.23E+00,2.97E+00,2.53E+00,1.76E+00,247.4927,211.4129,148.285,126.48825,88.13195,86.58284617,73.96068894,51.8760244,44.25064938,30.83208139,230.7894177,197.1446434,138.2772454,117.951558,82.18392469,,6.27E+00,3.21E+00,3.54E+00,2.75E+00,2.66E+00,313.64365,160.58555,177.0331,137.35295,132.7948,56.17924881,61.9332597,48.05155603,46.45693283,19.6537484,292.4758401,149.7476312,165.0851361,128.0829994,123.8324789
1.42E+01,3.95E+00,2.84E+00,2.80E+00,2.41E+00,2.21E+00,197.36865,141.93155,139.9911,120.38215,110.603,69.04784325,49.65361732,48.97476641,42.11473212,38.69357473,184.0482398,132.3525897,130.5431007,112.2575587,103.1384035,,6.09E+00,5.54E+00,3.82E+00,3.61E+00,3.28E+00,304.37625,276.77885,190.8543,180.32625,163.9626,106.4829873,96.82831288,66.76846831,63.0853353,57.36067598,283.8338969,258.0990454,177.9735433,168.1560314,152.8967641,,4.94E+00,4.15E+00,2.07E+00,3.29E+00,1.89E+00,246.9733,207.6114,103.70025,164.3269,94.6701,86.40113927,72.63077218,36.27849546,57.4881227,33.11938778,230.305072,193.5997066,96.70152013,153.2364775,88.28081495,,6.48E+00,3.47E+00,3.45E+00,2.69E+00,3.04E+00,324.21465,173.54295,172.30005,134.5651,151.75855,60.71226563,60.27744949,47.07625458,53.09121113,21.23957901,302.3334033,161.8305363,160.6715196,125.4833014,141.5163655
1.44E+01,3.84E+00,3.25E+00,2.77E+00,2.30E+00,2.56E+00,191.85465,162.63565,138.63535,115.12265,128.21255,67.11881447,56.89678107,48.50046811,40.27473812,44.85413492,178.9063797,151.65937,129.2788502,107.3530224,119.559485,,6.08E+00,5.44E+00,3.62E+00,3.48E+00,3.44E+00,303.80475,272.0919,180.89205,174.00495,172.12575,106.2830537,95.1886303,63.28327477,60.87389171,60.21647238,283.3009674,253.7284177,168.6836455,162.2613559,160.5089831,,4.44E+00,4.01E+00,2.19E+00,2.17E+00,1.52E+00,221.8533,200.25965,109.452,108.6414,76.0251,77.61315847,70.05883596,38.29068768,38.00710738,26.59662098,206.8804208,186.7441262,102.0650845,101.3091919,70.894166,,6.92E+00,3.20E+00,3.44E+00,3.05E+00,2.80E+00,345.95185,160.0112,172.0442,152.3076,139.85005,55.97831821,60.18794293,53.28329078,48.92514149,19.58345484,322.6035596,149.2120441,160.4329369,142.0283601,130.4115701
1.46E+01,3.78E+00,2.90E+00,2.66E+00,1.93E+00,2.47E+00,188.84,145.04245,132.8497,96.26275,123.2521,66.06416328,50.74194079,46.47640475,33.67675299,43.11876117,176.0951884,135.253535,123.8836737,89.765977,114.9338158,,6.24E+00,4.98E+00,3.96E+00,3.82E+00,3.85E+00,311.8859,248.9586,198.0701,190.8705,192.6296,109.1101633,87.09567662,69.29284378,66.77413572,67.38953926,290.8367206,232.1563841,184.702349,177.98865,179.6290283,,4.27E+00,3.49E+00,2.25E+00,1.98E+00,1.03E+00,213.301,174.4657,112.6226,99.1313,51.29605,74.62122184,61.03508049,39.39989038,34.68009399,17.94541013,198.9053155,162.6910099,105.0217007,92.44092856,47.83407959,,7.05E+00,3.31E+00,3.56E+00,3.00E+00,2.61E+00,352.38045,165.25345,177.9292,150.02585,130.6829,57.81226695,62.24675133,52.48504336,45.71810574,20.22504347,328.5982934,154.1004947,165.9207583,139.9006054,121.8631111
1.48E+01,4.06E+00,3.12E+00,2.93E+00,2.06E+00,2.80E+00,203.1564,155.75015,146.38675,102.99645,140.16965,71.07264129,54.48794398,51.21223339,36.03248406,49.0372307,189.4453746,145.2385724,136.5071082,96.04521959,130.7096003,,5.78E+00,5.04E+00,4.05E+00,3.53E+00,3.59E+00,289.08465,252.05955,202.72195,176.2828,179.54115,101.133374,88.18051297,70.92024699,61.67077475,62.81067592,269.574327,235.048051,189.0402456,164.3854738,167.4239178,,4.28E+00,3.20E+00,2.27E+00,2.32E+00,1.36E+00,214.0092,160.15285,113.31625,116.24065,67.77085,74.86897853,56.02787304,39.6425569,40.665629,23.70895416,199.5657191,149.3441342,105.6685363,108.3955685,63.19699533,,7.32E+00,2.78E+00,3.40E+00,2.86E+00,2.46E+00,366.0913,138.8775,169.84385,143.0477,122.9437,48.5849046,59.41817248,50.04380737,43.01062401,16.99694303,341.3837982,129.5046575,158.3810886,133.3934107,114.6462297
1.50E+01,4.27E+00,3.29E+00,2.77E+00,2.32E+00,2.49E+00,213.3309,164.26415,138.47545,115.80235,124.4226,74.63210872,57.46649876,48.44452838,40.51252573,43.52825123,198.9331976,153.1779625,129.1297419,107.9868494,116.0253187,,6.22E+00,5.09E+00,4.56E+00,3.89E+00,3.39E+00,311.08325,254.45825,227.92485,194.4102,169.40685,108.8293642,89.01967418,79.73722952,68.01246437,59.2652924,290.0882415,237.2848627,212.5422019,181.2894556,157.9735817,,3.57E+00,3.18E+00,1.92E+00,1.92E+00,1.19E+00,178.7228,159.14445,95.8118,95.8447,59.64925,62.52438435,55.67509439,33.51880011,33.53030985,20.86769362,166.6607982,148.4037911,89.34546162,89.3761412,55.62352212,,6.70E+00,2.90E+00,3.11E+00,2.43E+00,1.69E+00,334.8401,144.81455,155.70445,121.4621,84.58565,50.66192217,54.47164479,42.49230106,29.5914438,17.72356685,312.2417417,135.041016,145.1959567,113.2646229,78.87696448
1.52E+01,4.21E+00,3.47E+00,2.95E+00,2.26E+00,2.23E+00,210.72325,173.6113,147.41265,112.9507,111.27375,73.71984323,60.73652441,51.5711363,39.51489879,38.92823125,196.5015379,161.8942734,137.4637703,105.3276573,103.7638846,,5.66E+00,5.23E+00,4.04E+00,3.17E+00,3.42E+00,282.9399,261.30885,202.1381,158.6169,171.1195,98.98369462,91.41628808,70.7159929,55.4905363,59.86444588,263.8442861,243.6731157,188.4957996,147.9118454,159.5706449,,4.44E+00,3.75E+00,2.32E+00,2.25E+00,1.40E+00,221.94065,187.66965,116.1292,112.5961,70.109,77.643717,65.65435036,40.62663933,39.39061962,24.52693256,206.9618755,175.0038253,108.2916403,104.9969892,65.37734359,,7.23E+00,3.44E+00,3.69E+00,2.66E+00,2.63E+00,361.4091,171.9865,184.53725,133.08575,131.58055,60.16775716,64.55851154,46.55871878,46.03213961,21.04908816,337.0175998,160.3791311,172.082831,124.1037927,122.7001787
1.54E+01,4.21E+00,3.38E+00,2.69E+00,2.31E+00,2.35E+00,210.6723,168.88625,134.5621,115.4738,117.6242,73.70201878,59.08350347,47.07547419,40.39758514,41.14988538,196.4540265,157.488117,125.4805039,107.6804732,109.6857427,,6.11E+00,5.07E+00,4.08E+00,3.37E+00,3.11E+00,305.36675,253.46095,204.12075,168.3795,155.644,106.8295038,88.67077875,71.40960318,58.90588428,54.45049696,284.757548,236.3548705,190.3446406,157.0155675,145.1395864,,4.31E+00,3.81E+00,2.54E+00,2.07E+00,1.41E+00,215.68915,190.63075,127.16875,103.69235,70.72195,75.45669224,66.69026158,44.4887155,36.27573172,24.74136699,201.1322893,177.7650807,118.5861311,96.6941533,65.94892559,,7.04E+00,3.36E+00,3.40E+00,2.88E+00,2.51E+00,352.1202,167.92595,169.8776,143.9192,125.62675,58.74721435,59.42997958,50.34869293,43.94926222,20.55212547,328.3556077,156.5926276,158.4125608,134.2060932,117.1482006
1.56E+01,4.48E+00,3.53E+00,3.07E+00,2.33E+00,2.50E+00,223.8177,176.41325,153.36345,116.26985,124.90215,78.3008318,61.71676421,53.65297607,40.67607686,43.69601796,208.7122434,164.5071198,143.0129508,108.4227978,116.4725039,,5.93E+00,4.82E+00,4.19E+00,3.28E+00,3.15E+00,296.3615,241.187,209.5019,163.8795,157.46025,103.6791072,84.37686008,73.2921447,57.33160428,55.08589386,276.3600624,224.9092894,195.3626168,152.8192725,146.8332577,,6.11E+00,5.07E+00,3.34E+00,2.99E+00,2.10E+00,305.37865,253.7263,167.0896,149.5378,104.9974,106.8336669,88.76360879,58.45462566,52.31430395,36.73229042,284.7686449,236.602312,155.8127229,139.4454939,97.91112547,,7.39E+00,3.82E+00,3.60E+00,3.30E+00,2.61E+00,369.5143,190.9589,179.7618,165.2198,130.52085,66.80506158,62.88786811,57.80049483,45.66141416,23.37108274,344.5757799,178.0710838,167.6296761,154.0691157,121.7119978
1.58E+01,4.62E+00,3.41E+00,2.96E+00,2.85E+00,2.32E+00,230.83275,170.27895,147.90795,142.4552,116.21095,80.75499093,59.57072843,51.74441304,49.83681208,40.65547117,215.2538477,158.7868237,137.9256425,132.8408986,108.367873,,6.20E+00,5.14E+00,3.97E+00,3.46E+00,3.72E+00,309.8273,256.88505,198.2773,173.0561,185.7521,108.3899826,89.86866589,69.36533063,60.54194602,64.98351466,288.9170555,239.547878,184.895565,161.3765438,173.2156908,,8.24E+00,7.21E+00,4.47E+00,3.86E+00,3.01E+00,411.9173,360.4433,223.5841,192.99075,150.41625,144.1051482,126.0974841,78.21866154,67.51588398,52.6216209,384.1170014,336.1169817,208.4944091,179.9658043,140.2646573,,7.67E+00,3.70E+00,3.80E+00,3.42E+00,2.87E+00,383.5667,184.75765,190.19655,170.87225,143.5524,64.63561628,66.53836105,59.77794794,50.22037162,22.612124,357.6797834,172.2883562,177.3601848,159.3400818,133.8640485
1.60E+01,4.56E+00,3.60E+00,3.10E+00,2.98E+00,2.54E+00,228.0829,180.05855,155.22875,148.9549,127.05295,79.7929779,62.99204325,54.30553636,52.11068013,44.44845813,212.6895851,167.9063985,144.7523617,138.9019338,118.4781464,,6.42E+00,5.38E+00,4.22E+00,3.53E+00,3.71E+00,321.09765,269.1008,210.89315,176.2879,185.37965,112.3328019,94.14222387,73.7788596,61.67255894,64.85321676,299.4267696,250.939187,196.6599713,164.3902296,172.8683774,,1.07E+01,8.53E+00,5.34E+00,4.18E+00,3.50E+00,532.95,426.7166,266.75045,208.91585,174.75085,186.447228,149.2825353,93.31997743,73.08712096,61.13483736,496.9812045,397.9174967,248.7474621,194.8161193,162.9569151,,7.39E+00,3.89E+00,4.06E+00,3.12E+00,2.79E+00,369.6897,194.51465,202.93935,155.89365,139.7244,68.04900516,70.9963022,54.53783452,48.8811841,23.80626396,344.7393421,181.3868563,189.2429733,145.3723876,130.2944002
1.62E+01,4.49E+00,3.66E+00,3.22E+00,2.48E+00,2.69E+00,224.7183,182.8894,160.96345,123.82565,134.67645,78.61589951,63.98239347,56.31177527,43.31941305,47.11547862,209.5520619,170.5461944,150.1000268,115.4686569,125.5871364,,6.06E+00,5.01E+00,4.18E+00,3.64E+00,3.23E+00,302.77025,250.67485,209.14685,182.0018,161.736,105.9211443,87.69608952,73.167934,63.67150971,56.58172224,282.3362858,233.7568044,195.0315291,169.7184985,150.8204374,,1.35E+01,1.11E+01,6.49E+00,5.03E+00,4.03E+00,677.276,554.9725,324.69335,251.38915,201.6319,236.9382358,194.1515794,113.5907216,87.94598024,70.5389039,631.5666428,517.517406,302.7797958,234.4228963,188.0237631,,6.76E+00,3.47E+00,3.37E+00,3.09E+00,2.92E+00,337.7868,173.5805,168.50075,154.5194,145.88245,60.72540212,58.94830238,54.0570669,51.03551631,21.24417468,314.9895689,161.8655521,157.1286344,144.0908857,136.0368434
1.64E+01,4.94E+00,3.76E+00,3.33E+00,2.81E+00,3.01E+00,247.02505,187.9929,166.6707,140.70005,150.3253,86.41973754,65.76781212,58.30841103,49.22278689,52.5901036,230.3533294,175.3052592,155.4220945,131.2042036,140.1798455,,5.29E+00,4.80E+00,4.02E+00,3.28E+00,2.91E+00,264.362,239.83615,200.9549,164.1707,145.51835,92.48440208,83.90427872,70.30206222,57.43347769,50.90813956,246.5202086,223.6496082,187.3924538,153.0908195,135.6973166,,1.49E+01,1.18E+01,6.53E+00,4.84E+00,3.46E+00,747.2605,588.995,326.5386,242.2436,173.1088,261.4216133,206.0540108,114.2362638,84.74650102,60.56038259,696.8278889,549.2437275,304.5005099,225.8945794,161.4256871,,6.23E+00,2.90E+00,2.79E+00,2.90E+00,2.00E+00,311.59735,145.02345,139.425,145.20235,99.7731,50.73500375,48.776442,50.79759012,34.9046213,17.74913371,290.5676448,135.2358174,130.0152068,135.4026434,93.03941348
1.66E+01,4.76E+00,4.16E+00,2.89E+00,3.12E+00,2.50E+00,237.91205,208.19085,144.6319,156.2112,124.8471,83.2316274,72.83390335,50.59831316,54.64923863,43.67675916,221.8553657,194.1400495,134.8706931,145.6685061,116.4211692,,5.30E+00,4.38E+00,3.87E+00,2.82E+00,3.14E+00,265.2054,219.09375,193.56495,140.9299,156.79635,92.77945714,76.6477575,67.71676211,49.30291622,54.85363508,247.3066876,204.3071128,180.5012515,131.418541,146.2141643,,1.52E+01,1.14E+01,5.80E+00,4.23E+00,3.84E+00,761.3405,567.8285,290.0931,211.67115,192.22735,266.3473605,198.6491224,101.4861701,74.05103512,67.24881612,709.9576297,529.5057545,270.5147167,197.3854641,179.2539261,,6.39E+00,2.71E+00,4.01E+00,3.00E+00,2.20E+00,319.3386,135.4975,200.33585,149.9771,109.89445,47.4024454,70.08549376,52.46798866,38.44547439,16.5832715,297.7864379,126.3527737,186.8151835,139.8551455,102.4776736
1.68E+01,4.97E+00,4.37E+00,3.45E+00,2.82E+00,2.80E+00,248.50765,218.7073,172.3157,141.19495,140.0674,86.93841329,76.51299925,60.28326912,49.3959237,49.00145935,231.7358687,203.9467443,160.6861134,131.6657028,130.6142512,,5.17E+00,4.30E+00,3.77E+00,3.01E+00,3.27E+00,258.3551,214.7921,188.6582,150.60785,163.7274,90.38294818,75.14286826,66.00018469,52.68865024,57.27839362,240.9187143,200.2957812,175.9256581,140.4433262,152.6774378,,1.65E+01,1.27E+01,6.40E+00,4.89E+00,4.28E+00,824.4395,635.222,320.0505,244.3104,213.9869,288.4219147,222.2260645,111.9664669,85.46955034,74.8611771,768.7980781,592.3508672,298.4502918,227.8218911,199.5449241,,6.10E+00,3.24E+00,3.58E+00,3.14E+00,2.33E+00,305.0987,161.88135,178.8107,157.0315,116.5136,56.63257148,62.55513529,54.93589996,40.76111782,19.81233881,284.5075887,150.9559777,166.7427659,146.4334441,108.6500971
1.70E+01,5.12E+00,4.57E+00,3.44E+00,2.83E+00,2.64E+00,256.15715,228.3019,171.78185,141.601,132.04405,89.61452967,79.8695933,60.09650597,49.53797704,46.19455454,238.8691039,212.8938048,160.1882929,132.0443485,123.1323971,,4.95E+00,4.45E+00,3.52E+00,2.84E+00,2.75E+00,247.6718,222.3821,175.8123,141.9353,137.2524,86.64550251,77.79815386,61.50617503,49.65464535,48.01637962,230.9564302,207.3735321,163.9467279,132.3560866,127.9892355,,1.89E+01,1.46E+01,7.87E+00,6.21E+00,5.16E+00,943.7805,732.049,393.70625,310.55015,257.9563,330.1721701,256.1000222,137.7341945,108.6428645,90.24343199,880.0847541,682.643013,367.1350152,289.5911204,240.5468293,,6.39E+00,3.65E+00,3.92E+00,3.36E+00,2.60E+00,319.6327,182.2678,195.9222,168.0979,129.81115,63.76456715,68.54142245,58.80736934,45.41313272,22.30739617,298.0606891,169.9665462,182.6994107,156.7529727,121.0501955
1.72E+01,5.26E+00,4.65E+00,3.50E+00,3.48E+00,3.15E+00,263.19535,232.58145,175.126,173.9355,157.46885,92.07678763,81.36675963,61.26643009,60.84994319,55.08921742,245.4322958,216.8845279,163.3067463,162.1965931,146.8412773,,5.11E+00,4.60E+00,3.81E+00,3.05E+00,3.12E+00,255.47485,229.83725,190.688,152.7214,155.7909,89.37532152,80.40626354,66.71028992,53.42805458,54.50188846,238.2328524,214.325534,177.8184669,142.4142327,145.2765722,,1.93E+01,1.48E+01,7.45E+00,5.69E+00,4.81E+00,963.189,741.487,372.5033,284.60105,240.68855,336.9620398,259.4018121,130.3165545,99.56483133,84.20248233,898.1833744,691.4440424,347.3630523,265.3933251,224.4444798,,6.65E+00,3.52E+00,3.85E+00,3.26E+00,2.80E+00,332.41315,176.13255,192.6866,162.7853,139.91095,61.61821129,67.40948014,56.94880935,48.94644675,21.55651504,309.9785865,164.2453642,179.6821814,151.7989201,130.46836
1.74E+01,5.37E+00,3.92E+00,3.53E+00,3.30E+00,3.05E+00,268.6697,196.17235,176.6398,164.91625,152.41505,93.99194519,68.62932727,61.79602091,57.69463073,53.32118592,250.5371819,182.9326781,164.7183799,153.7860523,142.1285583,,5.18E+00,4.42E+00,3.74E+00,3.28E+00,3.34E+00,258.88015,220.78475,187.0275,163.979,166.78995,90.56663168,77.23933694,65.4297006,57.36641336,58.34979611,241.4083287,205.8839872,174.405014,152.9120573,155.5332963,,1.89E+01,1.41E+01,6.78E+00,5.47E+00,4.93E+00,943.7515,707.0155,338.94245,273.67415,246.46545,330.1620248,247.3423025,118.5756267,95.74216464,86.22347303,880.0577113,659.2990239,316.067224,255.2038816,229.8314968,,7.05E+00,3.77E+00,4.72E+00,3.48E+00,2.39E+00,352.3089,188.6467,235.98745,173.98525,119.73485,65.99616153,82.55784951,60.86699986,41.88803992,23.08809715,328.5315723,175.9149342,220.060657,162.2429855,111.653945
